-2.473054747508644624e+00,-2.470613438463985734e+00,-2.470613438463984401e+00,-2.474615919633947669e+00,-9.789967594834564579e+00,-1.025722383699917550e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.476218407415555767e+00,-2.470613438463921785e+00,-2.470613438463929334e+00,-2.473745662423020519e+00,-1.057821346964620801e+01,-1.004790869521457708e+01
-2.375088130387488672e+00,-2.363951103999939019e+00,-2.363951103999931913e+00,-2.387121189317147785e+00,-9.777635985862325185e+00,-9.317838457401220964e+00
-2.436759489866691997e+00,-2.418370662400004534e+00,-2.451379515414722654e+00,-2.441840467785340696e+00,-1.010642224106592302e+01,-1.078312627966070458e+01
-2.494003587610287731e+00,-2.489420837847040602e+00,-2.493467963566567747e+00,-2.492419782094084102e+00,-1.066923705652976473e+01,-1.049971735512714766e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.487108714658669673e+00,-2.482368063078401299e+00,-2.489046680397414502e+00,-2.487349371758789118e+00,-1.070917889698534253e+01,-9.750809063285615252e+00
-2.273251840000003909e+00,-2.418311716590550997e+00,-2.418187034400719693e+00,-2.363938022911049153e+00,-1.135718434187596770e+01,-1.136075072016529752e+01
-1.870144000000002915e+00,-2.273067430404487776e+00,-2.273176434099292376e+00,-2.122071999297651335e+00,-1.112019609698775824e+01,-1.111566619954882285e+01
-2.273251840000003909e+00,-2.418201308232290181e+00,-2.418253372187496808e+00,-2.363926698093158141e+00,-1.135533479749271635e+01,-1.135952793872909261e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122023475702139006e+00,-1.450240000000003526e+00,-2.122055306890780368e+00,-1.870200829403150689e+00,-1.086864015707796938e+01,-1.086851643687115754e+01
-1.450203425750418607e+00,4.159999999999930420e-01,4.148362206361771443e-01,-7.505066571986556134e-01,-9.748767507843419722e+00,-9.746619233324294029e+00
-2.121954899843989661e+00,-1.450240000000003526e+00,-2.122090485608470356e+00,-1.870190677220125774e+00,-1.086790706521368399e+01,-1.086323470532022739e+01
1.099999999999998224e+01,2.359999999815312943e+00,2.359999995519671323e+00,5.599999999613002544e+00,-3.399999999983424726e+00,-3.399999999919802285e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.495774557807090677e+00,-2.493652502708219032e+00,-2.494537176002041612e+00,-2.493652502708219032e+00,-9.263082164030597809e+00,-1.048281311427879281e+01
-2.465535558914343284e+00,-2.451022397439592382e+00,-2.456499316583021120e+00,-2.451022397439587497e+00,-1.047458249956669007e+01,-9.763370497603817810e+00
-2.493036233435419025e+00,-2.489420837847019286e+00,-2.491334654301654794e+00,-2.489420837847019286e+00,-1.079017790905999696e+01,-1.059686323769018479e+01
-2.472783723029489344e+00,-2.451022397439998279e+00,-2.463966953749179289e+00,-2.470210025072631321e+00,-1.079860948357912953e+01,-1.101393958575638798e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.476960805962701073e+00,-2.451022397440000944e+00,-2.462158675320213153e+00,-2.464568054453274648e+00,-1.039560034930764232e+01,-1.055858626447267135e+01
-2.371620614426900975e+00,-2.273251840000003909e+00,-2.326912186481985501e+00,-2.360646893708082228e+00,-9.025119673222150141e+00,-1.047490273881484590e+01
-2.462272537411204887e+00,-2.451022397439974743e+00,-2.453117246951889818e+00,-2.451022397439975631e+00,-9.651674275598345787e+00,-9.542468517659111527e+00
-2.495359358326029842e+00,-2.493652502708219920e+00,-2.494734891133686183e+00,-2.493652502708219476e+00,-1.016345841997259569e+01,-8.949630998988476804e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.492388933409720231e+00,-2.489420837847021950e+00,-2.490593703563491523e+00,-2.489420837847019730e+00,-1.042324400862373857e+01,-1.049433675380893405e+01
-2.363951262218514593e+00,-2.412707600337566038e+00,-2.374704773807441605e+00,-2.363951104000000747e+00,-9.495882270518254842e+00,-1.008456086982689115e+01
-2.131110849118105666e+00,-2.276212929700431875e+00,-2.160828998380615040e+00,-2.122086400000003259e+00,-9.123648644728104884e+00,-9.457889977339114296e+00
-2.363951104000000747e+00,-2.396579938688912392e+00,-2.386852323711724289e+00,-2.363951104000000747e+00,-1.065287152217047328e+01,-1.067971174568451964e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.042064301601893561e+00,-1.933830279705550881e+00,-1.944869231544352761e+00,-1.870144572336028599e+00,-6.442999934137771945e+00,-5.426410608952826564e+00
-9.245366228095621697e-01,2.359999802523086387e+00,-9.566160998161834517e-01,-9.468438910690435417e-01,-4.218857116096160986e+00,-5.754025274559962710e+00
-1.959124806796935570e+00,-1.957743780177417126e+00,-1.966588534297497803e+00,-1.870147851594161859e+00,-7.235093172601240852e+00,-9.039390534021139345e+00
8.003021769492095761e-01,-2.428511430988083142e-01,2.851098884327491478e-01,5.599999999680587592e+00,-3.113260000216227841e+00,-2.731660000000000199e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.475045482610940706e+00,-2.470613438463998612e+00,-2.475418195084365447e+00,-2.473211973981441325e+00,-9.615758851542217656e+00,-1.001456354626959921e+01
-2.308651938465938080e+00,-2.273251840000003909e+00,-2.301164126986303238e+00,-2.281734788687638904e+00,-8.957319524387653331e+00,-8.906047181902042809e+00
-2.458033246332564481e+00,-2.451022397439998279e+00,-2.459942711738443144e+00,-2.455348917640273410e+00,-8.292895148561580498e+00,-9.379571010308515255e+00
-2.496456537707978374e+00,-2.496191501624929643e+00,-2.496759177421938425e+00,-2.496347565645726796e+00,-9.360701228478639280e+00,-1.037027012105698098e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496677962317959132e+00,-2.496191501624929643e+00,-2.496395177019582690e+00,-2.496574569318429582e+00,-1.054345167329507049e+01,-1.034323808061094496e+01
-2.483517698897615311e+00,-2.482368063078395970e+00,-2.484903298561496054e+00,-2.483968330937458724e+00,-9.622882415789211663e+00,-7.080070318944299501e+00
-1.450264452966192996e+00,-1.870000000628559533e+00,-1.450306440350007442e+00,-1.450535464027747912e+00,-7.504000000000046189e-01,-1.044876968616434176e+01
-2.363934527395423757e+00,-2.418363415786792370e+00,-2.363934018845625040e+00,-2.363942530140747955e+00,-2.273251840000003909e+00,-1.136364244423753966e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.273238587884305772e+00,-2.363856561290377023e+00,-2.273235667951567951e+00,-2.273241241837061111e+00,-2.122086400000003259e+00,-1.127234005188858745e+01
-2.490135958265164096e+00,-2.489420837847037049e+00,-2.490343625077548584e+00,-2.489578320925736943e+00,-9.178521533841106361e+00,-9.518109107328141860e+00
-2.474771962488307775e+00,-2.470613438463998612e+00,-2.474089145570353310e+00,-2.471559175255041207e+00,-1.011905665068326421e+01,-1.036881384636717662e+01
-2.490207106931232151e+00,-2.489420837847037049e+00,-2.489986694010366541e+00,-2.490959852343684666e+00,-1.012769783367588694e+01,-1.043295578975899573e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.507144044630033042e-01,4.159999999999930420e-01,-7.506147359923213136e-01,-7.505202828300593376e-01,-9.747623148712097674e+00,-1.450202389781566348e+00
-2.273247570074671930e+00,-2.122086400000003259e+00,-2.273242293114297485e+00,-2.273215808806000382e+00,-1.127072986100013097e+01,-2.363831831208876189e+00
1.099999998714562288e+01,5.599999999842071752e+00,1.099999993978186019e+01,1.099999999889154800e+01,1.999999992070468746e+00,1.999999999999998579e+01
-2.122050585278961066e+00,-1.870144000000002915e+00,-2.122036140273962701e+00,-2.122083614237915139e+00,-1.112168125121123730e+01,-2.272850948623581946e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.483609142946652248e+00,-2.482368063078395970e+00,-2.485587337750139181e+00,-2.486946701171979246e+00,-1.050057677900903386e+01,-9.772004920261968763e+00
-2.379028738399960208e+00,-2.363951104000000747e+00,-2.390758106158997087e+00,-2.379343476182330885e+00,-9.704619476609517292e+00,-9.107853306178569142e+00
-2.473064074032017778e+00,-2.470613438463996836e+00,-2.479882995131361234e+00,-2.476060005568206268e+00,-9.391105687297056193e+00,-1.008723974118236910e+01
-2.494140094489788684e+00,-2.493652502505810720e+00,-2.493652502522370806e+00,-2.494182140333103703e+00,-9.146414187265005324e+00,-9.159171164186526326e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.494193528392299797e+00,-2.493652501774173302e+00,-2.493652501837867241e+00,-2.494128932699607226e+00,-1.050514092567021152e+01,-9.070309577155258651e+00
-2.475173444960943936e+00,-2.470613436728661405e+00,-2.470613436750179748e+00,-2.472259661266670072e+00,-9.943996453225000920e+00,-9.784026140600602162e+00
-2.379525134804568065e+00,-2.363951104000000747e+00,-2.403242842291693826e+00,-2.384127510607755962e+00,-7.895389709409209367e+00,-7.858748665711398296e+00
-2.484858150080525796e+00,-2.482368063078401299e+00,-2.485468612557638401e+00,-2.485433704580806147e+00,-9.910220055210892554e+00,-9.974887117164717765e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.475864985154992759e+00,-2.470613438464000389e+00,-2.477127846224846497e+00,-2.472945123771585152e+00,-9.944817097161131159e+00,-1.025318862787851160e+01
-2.484891491558280485e+00,-2.482368062669197961e+00,-2.482368062705303746e+00,-2.484278738107644102e+00,-1.034879309922154000e+01,-1.019125654931276337e+01
-2.456262418584606255e+00,-2.451022396396711489e+00,-2.451022396348728094e+00,-2.458726056904088964e+00,-1.007300272069483960e+01,-1.014375603299175133e+01
-2.484326540734318911e+00,-2.482368062164743705e+00,-2.482368062210003501e+00,-2.484433223115955158e+00,-8.837042421405470805e+00,-9.287580701459978272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.188581210953642220e+00,-1.012246731974583813e+00,-1.185168698092238015e+00,-1.189549276622048346e+00,-5.829016408096920010e+00,-2.774631562272533714e+00
-1.554152879676549581e+00,-1.544216777606424618e+00,-1.570600765815984845e+00,-1.544150824899700014e+00,-4.830631809887951711e+00,-1.906000000000000139e+00
-1.322217381496980426e+00,-1.200194815899022771e+00,-1.324302809296971306e+00,-1.338821145984672389e+00,-5.357296752472376689e+00,-6.360013300245759282e+00
-1.241480178558191039e+00,-1.257082879914086959e+00,-1.278094544394539733e+00,-1.280451225151295835e+00,-6.710279875379345782e+00,-3.508615722947200144e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.490804191156597458e+00,-2.489420837587822177e+00,-2.489810795711062674e+00,-2.489420837569038536e+00,-9.634650082005631333e+00,-9.952952967444712584e+00
-2.423592963402236844e+00,-2.418370660530636762e+00,-2.432454768299073145e+00,-2.418370660700948083e+00,-8.984915381488578490e+00,-9.931870289721661749e+00
-2.485627514228507806e+00,-2.482368062631864269e+00,-2.482662228807195337e+00,-2.482368062631436167e+00,-1.055111090314192701e+01,-8.953039249747936523e+00
-2.490264087523722747e+00,-2.489420837847035273e+00,-2.491282567669850678e+00,-2.493320350248010797e+00,-9.200414884727191378e+00,-9.027187772621685369e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.492002687800755290e+00,-2.489420837847035273e+00,-2.491083351685264180e+00,-2.492640919301522207e+00,-9.966152459766636440e+00,-9.835472292884293921e+00
-2.460420239430188172e+00,-2.451022397439997391e+00,-2.460733345887617496e+00,-2.464084204382996468e+00,-9.621178794626871422e+00,-9.132500016309917257e+00
-2.426733185083140842e+00,-2.418370661957053969e+00,-2.421081160784422703e+00,-2.418370661914769126e+00,-8.085241423314837306e+00,-8.812969680376951942e+00
-2.490974718502874108e+00,-2.489420837636889594e+00,-2.490123081584057818e+00,-2.489420837640538675e+00,-9.067190833515596182e+00,-9.878781534379923457e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.484740173297820043e+00,-2.482368063044506634e+00,-2.484344214451349675e+00,-2.482368063041865636e+00,-1.006594721315598662e+01,-1.037241635677579588e+01
-2.473777603653859014e+00,-2.470613438463998612e+00,-2.472472783408439678e+00,-2.481955224555562722e+00,-9.442141071206229697e+00,-1.049267347153898200e+01
-2.426210993378289160e+00,-2.418370662400000981e+00,-2.433440466376242117e+00,-2.429847470687403810e+00,-1.004621101835040875e+01,-1.036207497930464250e+01
-2.476688134545121933e+00,-2.470613438463998612e+00,-2.474410599433633617e+00,-2.478151433634545597e+00,-1.081901855294707104e+01,-9.935848454186013257e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.232535153809410478e+00,-1.213712100065380328e+00,-1.197238240935250442e+00,-1.201682444321534815e+00,-7.735285636372535301e+00,-4.798409350261565010e+00
-1.522202215771974343e+00,-1.483313851733218725e+00,-1.511567880405721986e+00,-1.494349552250813673e+00,-7.219275004516863881e+00,-6.347303402589695054e+00
-1.345346193295914983e+00,-1.337237695148072891e+00,-1.346121507278024376e+00,-1.355744688640281526e+00,-4.250594970204685019e+00,-5.411383702103897519e+00
-1.192640113569823246e+00,-1.014503134343243795e+00,-1.182833326277905828e+00,-1.156980591981852324e+00,-5.371947716485061974e+00,-6.719845392586565325e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.494489132675989040e+00,-2.493652502708219032e+00,-2.494952875672020731e+00,-2.494372890027597656e+00,-9.241614141856175024e+00,-9.068304558245422697e+00
-2.457897690849356831e+00,-2.451022397439998279e+00,-2.461258464461027362e+00,-2.460686798337112347e+00,-9.937801283579069889e+00,-1.019607095148645826e+01
-2.491362878937797731e+00,-2.489420837847035273e+00,-2.492001292231453835e+00,-2.491362907545040972e+00,-1.047136732763922495e+01,-9.913142705380762365e+00
-2.483893459138274640e+00,-2.482368062796116437e+00,-2.482368062812564613e+00,-2.483981399530001521e+00,-9.818765982402318571e+00,-9.608658600451029486e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.484344958155469296e+00,-2.482368062885228710e+00,-2.482368062867501557e+00,-2.484493917658729067e+00,-1.066961392759937333e+01,-1.099757228605490944e+01
-2.427331770282758150e+00,-2.418370661109045194e+00,-2.418370661215073714e+00,-2.421055173587096654e+00,-8.566006201185562219e+00,-7.855056690872081582e+00
-2.459815023177130744e+00,-2.451022397440000944e+00,-2.469493893487026526e+00,-2.458120497244728586e+00,-8.822364611356203312e+00,-9.667528119702449629e+00
-2.494914935055786209e+00,-2.493652502708222585e+00,-2.494676229764317021e+00,-2.494548682039875676e+00,-9.305178395265802038e+00,-9.615316773861712463e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.490426806497763046e+00,-2.489420837847038825e+00,-2.492529311641681566e+00,-2.490175175382507877e+00,-9.981594890987224744e+00,-9.542932931935512286e+00
-2.273210772802261026e+00,-2.363913350349664544e+00,-2.363902139882943843e+00,-2.273242243038336330e+00,-2.122086400000003259e+00,-1.127141830254687171e+01
-1.870133067159643669e+00,-2.121911723867455635e+00,-2.122063340281131971e+00,-1.870149410968284354e+00,-1.450240000000003526e+00,-1.086946767041788675e+01
-2.273228511618159420e+00,-2.363866704401319740e+00,-2.363850627822658979e+00,-2.273223949865035731e+00,-2.122086400000003259e+00,-1.127259339754198386e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.122073981490820938e+00,-1.870144000000002915e+00,-2.271648126656180100e+00,-2.122056341692439840e+00,-1.111722653217861101e+01,-2.273168073788493171e+00
-1.450263609777045160e+00,-7.504000000000046189e-01,-7.548586403649510945e-01,-1.450250086738149591e+00,-1.044598862297435105e+01,-1.870016408407974673e+00
-2.122053421668089968e+00,-1.870144000000002915e+00,-2.263258628507577530e+00,-2.122079887895744310e+00,-1.112006939709152675e+01,-2.273221092318319592e+00
1.099999999853417343e+01,5.599999999856695609e+00,5.599999743118909024e+00,1.099999999785731220e+01,1.999999999742240187e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496507080387737609e+00,-2.496191501570828031e+00,-2.496565916217727832e+00,-2.496191501565073523e+00,-9.322229825688079785e+00,-1.070893450135887903e+01
-2.473535281259064078e+00,-2.470613436096677162e+00,-2.470909058253138113e+00,-2.470613435857698104e+00,-1.022947088670522042e+01,-8.873077811700056827e+00
-2.493743417423488928e+00,-2.493652502138407723e+00,-2.494341416988349991e+00,-2.493652502113285596e+00,-1.057191128567293070e+01,-9.867582752102407539e+00
-2.476040866404221497e+00,-2.470613438463996836e+00,-2.477850070030231500e+00,-2.475856029237396783e+00,-7.468573363592161840e+00,-1.010494166640210878e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.474977570218739764e+00,-2.470613438463998612e+00,-2.476199206773397776e+00,-2.477275452373520537e+00,-1.015678183364918219e+01,-1.004396456220131739e+01
-2.382691868762684351e+00,-2.363951104000000747e+00,-2.387285090838913604e+00,-2.400015651206087508e+00,-8.151901097935507323e+00,-1.038740128763880044e+01
-2.472677509232507731e+00,-2.470613437718599315e+00,-2.472633287764705479e+00,-2.470613437760547093e+00,-9.697228791019798066e+00,-9.075848974828057081e+00
-2.496332469806711973e+00,-2.496191501579565930e+00,-2.496440585214348751e+00,-2.496191501575379057e+00,-1.047150962996813384e+01,-1.026312200381523709e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.494109528649947283e+00,-2.493652502679158278e+00,-2.494162420178574813e+00,-2.493652502681493743e+00,-1.071430251892467034e+01,-9.499490655937945505e+00
-2.322026686683968055e+00,-2.374311924385578809e+00,-2.322116006291153667e+00,-2.273251840000003909e+00,-1.029133419453299148e+01,-9.340746616017806758e+00
-2.044269572060059215e+00,-2.032701708608608993e+00,-2.051208907881667987e+00,-1.870144000000002915e+00,-8.499164670801878430e+00,-8.685766347986756841e+00
-2.319936747327704385e+00,-2.383226621404865408e+00,-2.342188914703545954e+00,-2.273251840000003909e+00,-1.081908101792538979e+01,-9.256148999564366875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124555206887905001e+00,-2.120928668189528299e+00,-2.129519700448744945e+00,-2.120856431295557343e+00,-4.976106965833682061e+00,-8.546519913381132483e+00
-1.197647696476551671e+00,4.151424587158113466e-01,-1.239932051746224673e+00,-1.243272658700500743e+00,-7.486926793414557579e+00,-4.805420482167614082e+00
-2.139685977316523324e+00,-2.115118476762644306e+00,-2.123330717945159485e+00,-2.114386300778681615e+00,-8.235527285365231265e+00,-7.270015969324092886e+00
2.049195643118686405e-01,1.459998663043971523e-01,-1.900000000000000022e-01,1.099999998131867507e+01,-2.854733446690936205e+00,-1.869698181538616000e+00
